4.551029	4.6535387	-4.615482	-4.571408	-4.6149673	4.5728817	4.6644473
2.240024	2.2632327	-2.2995412	-2.3034425	-2.25381	2.253029	2.2114086
0.40367496	0.38562077	-0.40560505	-0.43655673	-0.4556275	0.47056854	0.4463522
0.91877306	0.9511097	-0.97023857	-0.9481295	-0.9740938	0.90462977	1.014491
0.77234936	0.8657874	-0.8574183	-0.779526	-0.84420735	0.8518131	0.8557247
1.6037378	1.5581312	-1.6267849	-1.5720483	-1.6036963	1.548204	1.5504782
1.443649	1.4338697	-1.5141482	-1.4529159	-1.4726254	1.4287783	1.5516937
-0.45314747	-0.51572555	0.4995632	0.5213417	0.51548964	-0.4710591	-0.5250388
1.7910444	1.7984089	-1.811704	-1.771108	-1.7923663	1.8284887	1.8759321
0.6717587	0.62563276	-0.73468816	-0.6368771	-0.65418136	0.6963169	0.6702086
-1.4203792	-1.4076576	1.4293617	1.4787685	1.4263201	-1.4172945	-1.489738
1.9524907	1.9510981	-2.005584	-2.017091	-1.963469	1.9990933	1.9715616
-3.988972	-4.1081934	4.089656	4.075469	4.0672607	-4.109146	-4.044547
2.8797412	2.9637642	-2.9555297	-2.9835277	-2.9955027	2.9502382	2.9567945
0.37260196	0.371281	-0.36135718	-0.44549513	-0.42515454	0.37612876	0.45764142
2.5442748	2.6040137	-2.6572545	-2.5458114	-2.5930247	2.6326368	2.613391
2.2934937	2.3263724	-2.2806847	-2.3115306	-2.3396847	2.248403	2.2828212
1.8129333	1.8039491	-1.7936295	-1.7921073	-1.8388857	1.8222586	1.8063476
1.2024257	1.2591492	-1.3027226	-1.3092295	-1.3325608	1.2594147	1.338905
1.5799295	1.6380985	-1.6874596	-1.6279685	-1.6410217	1.6008705	1.6860805
-1.2951868	-1.3513994	1.3713886	1.3157446	1.3196241	-1.2373168	-1.3827044
0.7522576	0.81303847	-0.8197981	-0.8421762	-0.7981377	0.8170304	0.85493
-0.9011775	-0.9640345	0.96686345	0.89243245	0.91193676	-0.9447111	-0.99470776
-0.89374584	-0.92589694	0.93601197	0.9318385	0.96620655	-0.932558	-1.0503464
-2.13918	-2.1062894	2.2246397	2.1459305	2.120134	-2.1933231	-2.1093285
-0.07236494	-0.050685953	0.04297038	0.12639958	0.11740383	-0.055473812	-0.012616026
1.9569899	2.0770411	-2.0351331	-2.018019	-2.022933	2.0006986	2.0696378
1.8910162	2.0127783	-1.9902644	-1.9133235	-1.928622	1.9477301	2.019095
1.654859	1.6593652	-1.734333	-1.6636922	-1.6649872	1.6890527	1.6470972
1.4912263	1.5176911	-1.461118	-1.53109	-1.4742107	1.5394455	1.439491
0.06973417	-0.007978506	-0.04440504	-0.03242953	0.001894106	0.07831102	0.029895416
1.2712281	1.2972744	-1.3192823	-1.2445866	-1.2388861	1.3028398	1.3192183
0.6797665	0.7189495	-0.77788997	-0.684749	-0.7091328	0.7276953	0.78080374
2.2234008	2.2150114	-2.214238	-2.241696	-2.2234323	2.2595599	2.274415
0.16294119	0.117996395	-0.07090253	-0.106944904	-0.12038783	0.14059944	0.17905045
1.2269541	1.2562221	-1.3073756	-1.2343472	-1.2376734	1.2896059	1.3333997
2.3703787	2.3341148	-2.3528578	-2.3848057	-2.3218756	2.3825643	2.3246417
-1.8435557	-1.8980032	1.9239693	1.8655467	1.8461307	-1.8160225	-1.842323
-0.105651975	-0.08368126	0.022082217	0.07031859	0.09528166	-0.06959264	-0.11512933
-2.2416933	-2.2995942	2.3120787	2.3269603	2.3192203	-2.2600539	-2.248679
-0.734321	-0.8108403	0.81959176	0.8154693	0.74674165	-0.8336299	-0.8516681
0.17142847	0.13990313	-0.112217315	-0.14574791	-0.097849645	0.16730368	0.15739566
-0.32212532	-0.21659563	0.2188978	0.29641402	0.22260796	-0.31122985	-0.2733095
3.5418103	3.5036833	-3.5716457	-3.5843248	-3.5011888	3.5417686	3.5377138
3.0057225	2.9972894	-3.1055336	-3.0076234	-3.0784638	3.0793424	3.1038914
-1.2006726	-1.3211349	1.2738378	1.2970921	1.30261	-1.3110884	-1.3342398
-2.094664	-2.1241665	2.1446304	2.0377097	2.0511725	-2.0289068	-2.0304754
1.1452837	1.2035302	-1.2065051	-1.1623801	-1.2161001	1.2125753	1.2205889
-2.5762477	-2.649036	2.6992884	2.6280327	2.6155117	-2.5976708	-2.6761482
1.0068284	0.9962745	-1.024078	-0.9682791	-1.0398024	0.98122936	1.0037291
0.056658696	0.06922575	-0.11275025	-0.12261409	-0.024081755	0.094126984	0.15269206
1.3776191	1.3546784	-1.3115438	-1.3352016	-1.3740395	1.3619065	1.3269689
-0.65487957	-0.6121885	0.6866403	0.6724444	0.6743253	-0.6148648	-0.6344357
-1.4350631	-1.4081714	1.5050269	1.441706	1.4147182	-1.47838	-1.4879837
0.026225522	0.018085035	0.03187052	-0.070055485	-0.016603012	-0.009569438	-0.05352745
-0.16357796	-0.1396255	0.19679779	0.19387451	0.18945502	-0.19062284	-0.2163705
-0.5768532	-0.5737917	0.5691306	0.57869923	0.5693554	-0.51063895	-0.5537885
0.38380367	0.37592357	-0.372595	-0.4129213	-0.42235196	0.37631017	0.34364995
1.0808465	1.0465069	-1.0253907	-1.0868621	-1.0770923	1.0876421	1.020549
-7.641129	-7.652627	7.801039	7.7079124	7.6706824	-7.719907	-7.7177844
1.7869362	1.8441381	-1.8535428	-1.7824516	-1.7814285	1.8537956	1.8741894
2.381473	2.392987	-2.4432971	-2.330516	-2.421296	2.3899548	2.4871666
1.6826558	1.6831046	-1.7958289	-1.669363	-1.698851	1.7231555	1.704961
1.120494	1.1738393	-1.193188	-1.1572506	-1.1656495	1.1126457	1.1223658
-0.885644	-0.89448106	0.9097532	0.91809297	0.88955945	-0.9184553	-0.8579876
1.4305191	1.4001981	-1.3659401	-1.4318273	-1.41351	1.3790263	1.3556854
0.024203984	0.007453099	-0.030762758	0.010530181	-0.019918788	-0.03955868	-0.024683086
-0.16894417	-0.25279388	0.20832182	0.16573747	0.18652841	-0.24309118	-0.25980183
2.7890935	2.800285	-2.8244312	-2.8048651	-2.7857285	2.785275	2.8762686
2.192032	2.2320821	-2.240486	-2.2588925	-2.2618666	2.2082515	2.2906232
0.92861676	0.93157023	-0.97056484	-1.0188799	-0.94436437	0.9353423	1.0703647
2.455609	2.5451968	-2.5880163	-2.5522645	-2.5306284	2.5146267	2.5441964
-3.3649757	-3.425468	3.5096962	3.4125357	3.4392042	-3.374001	-3.375573
3.3186302	3.420687	-3.417276	-3.344286	-3.379807	3.3943305	3.3397024
-0.1762578	-0.15604696	0.21618918	0.19312061	0.20144123	-0.1253485	-0.10213412
-1.7410347	-1.8729993	1.88802	1.8164024	1.7881758	-1.8106561	-1.8484383
-3.7555654	-3.7448769	3.8730502	3.774368	3.770414	-3.7946436	-3.708883
-0.17661649	-0.20145737	0.22330484	0.13356307	0.17306605	-0.23003413	-0.21984053
-2.8189113	-2.9032633	2.990459	2.9236493	2.9038281	-2.9506996	-2.918647
4.670618	4.726189	-4.8642664	-4.7392387	-4.7641516	4.7115197	4.735675
0.75880116	0.802645	-0.8471822	-0.76301754	-0.81878006	0.8282989	0.7906831
-3.4844487	-3.5967708	3.5905395	3.5502083	3.5127554	-3.5905662	-3.614976
-1.9824535	-1.9254286	1.9351616	1.9725746	1.9176459	-1.9617481	-2.0087957
-4.3134003	-4.410822	4.461395	4.3928676	4.382953	-4.3395596	-4.410687
-1.2345325	-1.2391464	1.2523601	1.209091	1.1850015	-1.1977065	-1.2007186
-1.904864	-1.9661005	1.9610283	1.9710873	1.9721853	-1.8478965	-1.9630512
-1.6239966	-1.6463559	1.647563	1.617367	1.6423349	-1.6130879	-1.7097914
-3.2010486	-3.289037	3.3229485	3.2357812	3.2618024	-3.2682714	-3.2746396
4.1685863	4.257838	-4.2528853	-4.218907	-4.261796	4.213659	4.3527536
-0.85994995	-0.826352	0.9095859	0.8703648	0.8850928	-0.8847355	-0.8591225
-7.537267	-7.574868	7.680626	7.5212684	7.523128	-7.5613008	-7.531779
1.5499858	1.6722769	-1.6814591	-1.583103	-1.676067	1.6594384	1.7154713
0.2567535	0.18099815	-0.23083016	-0.22291058	-0.20145313	0.19374852	0.1995684
5.939084	5.9477773	-6.005506	-5.918777	-5.9338164	5.977184	6.0866275
0.083400115	0.09800144	-0.1542981	-0.08973287	-0.13581902	0.15744007	0.1094094
0.5050508	0.5352342	-0.56996715	-0.53084445	-0.58448327	0.58632886	0.51369536
0.5490335	0.5863785	-0.5277062	-0.57891774	-0.56928825	0.5469405	0.5206907
-1.5480196	-1.6846424	1.6363038	1.6424071	1.6416681	-1.6767507	-1.6820761
-0.20375794	-0.14054704	0.06990711	0.18623187	0.13956201	-0.13097684	-0.046560787
-0.20633794	-0.30231798	0.24491084	0.23643072	0.23158371	-0.2808292	-0.21578012
1.3329302	1.3353534	-1.3151767	-1.309016	-1.3505415	1.3120196	1.2979907
0.8495282	0.8077923	-0.8248393	-0.8154725	-0.8063977	0.8550328	0.8565268
-1.1226411	-1.1664009	1.1984012	1.1186203	1.10614	-1.1250074	-1.1535398
-1.8762602	-1.8095126	1.864237	1.8845547	1.8586338	-1.8445073	-1.8240216
-1.4230009	-1.4251127	1.5109507	1.4797521	1.4990839	-1.4520974	-1.4124429
0.3690887	0.408179	-0.39596498	-0.39475155	-0.43067303	0.42582527	0.37096936
0.17669858	0.1415998	-0.18851309	-0.25286597	-0.13984716	0.16105832	0.20800346
1.3847777	1.4628052	-1.4579871	-1.3951007	-1.4499965	1.4133545	1.4709797
1.355973	1.397896	-1.421342	-1.4256322	-1.4213065	1.4248582	1.3776405
1.6880503	1.78192	-1.7205193	-1.7530288	-1.7787912	1.6913353	1.7307082
1.7284956	1.7651997	-1.8307755	-1.7882209	-1.7467923	1.7226288	1.7550272
2.752919	2.8072007	-2.8109448	-2.759558	-2.796234	2.782036	2.8984947
2.335079	2.4381669	-2.383126	-2.358829	-2.383468	2.3993912	2.4638655
1.4962665	1.5873462	-1.5660927	-1.5730429	-1.5838372	1.5235168	1.5758233
-1.9464856	-2.008235	2.0290072	2.0553732	2.0587003	-1.9758507	-2.016969
0.61309266	0.5990563	-0.6933696	-0.63959444	-0.6661411	0.6059611	0.68756074
2.0622969	2.025954	-2.1203218	-2.028778	-2.0937586	2.1141436	2.0736706
-2.7263188	-2.7978249	2.885767	2.7483354	2.737613	-2.7362523	-2.7452703
-4.3425097	-4.3803864	4.42319	4.387541	4.375219	-4.41032	-4.4222655
